Start	End	Weight
11777	12165	0.8342474394012243
1585	12166	0.17011679150164127
74	12166	0.8526627644896507
801	12167	0.7035399018786848
7184	12167	0.33738398971036077
3900	12168	0.8614635050762445
806	12168	0.36215637251734734
540	12169	0.9426727201789618
1082	12169	0.9782273396849632
6	12170	0.31389996013604105
956	12170	0.3676034212112427
5108	12171	0.9736411427147686
328	12171	0.5553689615335315
7313	12172	0.9963858870323747
335	12172	0.03263244451954961
531	12173	0.5425934009253979
9680	12173	0.8751578615047038
8227	12174	0.898815545020625
1095	12174	0.4832873451523483
98	12175	0.8900859239511192
10027	12175	0.13420654879882932
266	12176	0.9763434429187328
81	12176	0.5787145730573684
7349	12177	0.9489760613068938
4887	12177	0.8889281349256635
4175	12178	0.5796984978951514
2816	12178	0.689149517333135
4938	12179	0.9527193745598197
1663	12179	0.9940810475964099
3868	12180	0.27823356445878744
12	12180	0.01956239086575806
7903	12181	0.9228413042146713
8409	12181	0.8565342011861503
4214	12182	0.4156710971146822
10072	12182	0.8857523743063211
5319	12183	0.22798315645195544
8681	12183	0.7694869574625045
8562	12184	0.5044233060907573
8841	12184	0.40797747136093676
10754	12185	0.5941847092472017
53	12185	0.6872795401141047
5207	12186	0.6079221738036722
8116	12186	0.04755947436206043
6058	12187	0.19839572440832853
2416	12187	0.5015954584814608
3644	12188	0.009591813199222088
7388	12188	0.26774793677031994
6103	12189	0.4317793967202306
11206	12189	0.7618287126533687
804	12190	0.28483008593320847
1610	12190	0.037674684543162584
6804	12191	0.6363601218909025
194	12191	0.1589092945214361
10822	12192	0.9498164793476462
2838	12192	0.26585361431352794
23	12193	0.5551276560872793
4294	12193	0.22898499737493694
2318	12194	0.4832693743519485
3895	12194	0.991338025778532
2630	12195	0.6421832423657179
8002	12195	0.06443789578042924
9523	12196	0.8929725824855268
530	12196	0.29369806009344757
7089	12197	0.28618676168844104
2213	12197	0.8713847300969064
10506	12198	0.27036977652460337
778	12198	0.10222012875601649
8051	12199	0.7642105054110289
1655	12199	0.28042974532581866
11752	12200	0.44790400424972177
11211	12200	0.03661174909211695
5194	12201	0.22245360957458615
6134	12201	0.07757164863869548
4679	12202	0.744792649988085
204	12202	0.2275643579196185
3902	12203	0.4519933261908591
309	12203	0.6809772148262709
3876	12204	0.9446026496589184
566	12204	0.07388244918547571
7447	12205	0.323365964461118
747	12205	0.13978541851975024
4107	12206	0.6605212644208223
1956	12206	0.23918173625133932
6689	12207	0.5436889713164419
2888	12207	0.13289632508531213
485	12208	0.4764807929750532
7969	12208	0.7044049710966647
3553	12209	0.41923832963220775
7828	12209	0.2707778764888644
10647	12210	0.21869936608709395
377	12210	0.31013722834177315
9	12211	0.08190642134286463
3137	12211	0.4009301846381277
1104	12212	0.27598798065446317
11966	12212	0.37204195209778845
5867	12213	0.5298265782184899
86	12213	0.7778014375362545
341	12214	0.057353853015229106
3931	12214	0.9900129523593932
1493	12215	0.6056948711629957
5337	12215	0.11726605077274144
259	12216	0.7198047351557761
6830	12216	0.30455911019816995
421	12217	0.2981170357670635
6693	12217	0.6304197986610234
6513	12218	0.8137010710779577
9894	12218	0.8134777871891856
1909	12219	0.5473534800112247
72	12219	0.46172537957318127
10582	12220	0.8377228144090623
3764	12220	0.800447091460228
6805	12221	0.5891594965942204
561	12221	0.832921692635864
8894	12222	0.11536952457390726
2712	12222	0.5453781478572637
382	12223	0.21359033463522792
919	12223	0.4401787309907377
1489	12224	0.17999208089895546
4469	12224	0.8768646544776857
9072	12225	0.6717297206632793
11663	12225	0.4929658626206219
10185	12226	0.07975707808509469
2208	12226	0.569867858896032
643	12227	0.2984880416188389
5632	12227	0.3408784279599786
9559	12228	0.19609309476800263
50	12228	0.9054811589885503
917	12229	0.5928705520927906
432	12229	0.671635968843475
3035	12230	0.6805757908150554
3264	12230	0.1373059106990695
2626	12231	0.20674231345765293
59	12231	0.7947926665656269
9240	12232	0.9918191616889089
6966	12232	0.1629445836879313
59	12233	0.5563978557474911
2515	12233	0.9357869266532362
7061	12234	0.4611129448749125
3358	12234	0.07150938920676708
951	12235	0.9184774237219244
652	12235	0.3634641624521464
10892	12236	0.23930403240956366
615	12236	0.7383864766452461
5077	12237	0.5171388378366828
131	12237	0.43910477589815855
4033	12238	0.8980154683813453
889	12238	0.7317304664757103
11347	12239	0.07872971380129457
762	12239	0.9684319794178009
153	12240	0.9744847128167748
1333	12240	0.18625396117568016
411	12241	0.12461002869531512
2831	12241	0.32676040357910097
2187	12242	0.5326333751436323
7271	12242	0.44318079203367233
5554	12243	0.22483026213012636
3578	12243	0.4152475353330374
891	12244	0.9294295681174845
5343	12244	0.11093311663717031
247	12245	0.18155266693793237
9007	12245	0.7763133672997355
1669	12246	0.6581197855994105
334	12246	0.6355166207067668
1262	12247	0.7405006950721145
9867	12247	0.8715618054848164
4220	12248	0.4871607159730047
11711	12248	0.7544949695002288
1689	12249	0.9905187503900379
5221	12249	0.3089360089506954
6301	12250	0.3071445452515036
5516	12250	0.45421917480416596
622	12251	0.5386338329408318
111	12251	0.8671479145996273
9980	12252	0.58844477054663
9229	12252	0.9009634347166866
8091	12253	0.46676232130266726
9937	12253	0.7831139359623194
7954	12254	0.24928716430440545
333	12254	0.19249412673525512
6	12255	0.8369795682374388
259	12255	0.1669599583838135
3476	12256	0.03101016557775438
4565	12256	0.7586454174015671
943	12257	0.27839293191209435
1733	12257	0.5861116582527757
12048	12258	0.718254373408854
4525	12258	0.6499717959668487
51	12259	0.3739873382728547
1242	12259	0.6353629210498184
9837	12260	0.28442651126533747
10439	12260	0.06101856171153486
7585	12261	0.4145919824950397
9754	12261	0.42598834075033665
4076	12262	0.4566995557397604
8796	12262	0.7068401465658098
5329	12263	0.6937419162131846
1891	12263	0.6072930106893182
4853	12264	0.8032687420491129
2439	12264	0.8987171803601086
11034	12265	0.32283903914503753
3416	12265	0.4066202298272401
113	12266	0.548465488711372
5337	12266	0.21684082178398967
99	12267	0.6561351658310741
10858	12267	0.6402821291703731
8704	12268	0.07916452130302787
9709	12268	0.7638117549940944
8709	12269	0.08176284562796354
4661	12269	0.12103670951910317
2048	12270	0.8632020091172308
9617	12270	0.8142874166369438
7072	12271	0.5502444128505886
2331	12271	0.2855605378281325
869	12272	0.42532939556986094
7950	12272	0.06626283284276724
61	12273	0.834119476377964
2957	12273	0.8029563906602561
7574	12274	0.1576411505229771
3130	12274	0.6326120323501527
567	12275	0.7391733655240387
10957	12275	0.6685142684727907
9992	12276	0.44715384021401405
5214	12276	0.223952540429309
432	12277	0.6619947322178632
5050	12277	0.5074188800062984
1699	12278	0.7824329049326479
12049	12278	0.34011820261366665
176	12279	0.7682760551106185
243	12279	0.49653376592323184
60	12280	0.08431900176219642
36	12280	0.046543201664462686
50	12281	0.011131089879199862
1156	12281	0.12363156210631132
388	12282	0.29763836530037224
8987	12282	0.5094908454921097
1221	12283	0.6627215850166976
5598	12283	0.5062758128624409
2884	12284	0.11784012941643596
10095	12284	0.847419966943562
258	12285	0.3579021622426808
57	12285	0.7105475929565728
7368	12286	0.36002399353310466
2806	12286	0.8423415517900139
8021	12287	0.1093890171032399
648	12287	0.025882855290547013
5576	12288	0.9330292751546949
3716	12288	0.7013876547571272
9111	12289	0.12997437943704426
4761	12289	0.2112276281695813
8696	12290	0.0858892120886594
7711	12290	0.847034604055807
7060	12291	0.8747976087033749
4183	12291	0.9163735457696021
5958	12292	0.7577098233159631
14	12292	0.5835359874181449
574	12293	0.317752858158201
7271	12293	0.40185928950086236
94	12294	0.707034113118425
638	12294	0.8476868120487779
7826	12295	0.7969908714294434
8886	12295	0.2703584316186607
6546	12296	0.0921890486497432
7607	12296	0.05521305603906512
8128	12297	0.6689243970904499
3034	12297	0.3147399337030947
459	12298	0.8028932292945683
11636	12298	0.8726289106998593
10720	12299	0.6955114046577364
3481	12299	0.761773670790717
11314	12300	0.838211483322084
743	12300	0.3526046897750348
5867	12301	0.2503269773442298
8507	12301	0.8494507430586964
9447	12302	0.006407521897926927
439	12302	0.37216359144076705
3039	12303	0.604565757792443
6006	12303	0.14152343198657036
11068	12304	0.25382005609571934
4049	12304	0.21233984595164657
1355	12305	0.46030914573930204
2123	12305	0.03803850058466196
8073	12306	0.45744953164830804
5937	12306	0.2930522335227579
1735	12307	0.4799464154057205
2159	12307	0.8777697451878339
5407	12308	0.3344506649300456
11922	12308	0.02323618088848889
1082	12309	0.24814639845862985
8087	12309	0.5547177682165056
8087	12310	0.12030191766098142
199	12310	0.5695248367264867
8051	12311	0.1704240848775953
4866	12311	0.13640316133387387
650	12312	0.008663334418088198
10987	12312	0.7353357472456992
3099	12313	0.7261248894501477
10922	12313	0.12580248224548995
183	12314	0.555591998854652
3350	12314	0.35473724198527634
259	12315	0.8627564946655184
9871	12315	0.8956642849370837
8430	12316	0.44023288623429835
4224	12316	0.8506033699959517
1952	12317	0.6967263729311526
7047	12317	0.3176832078024745
11849	12318	0.7460953486151993
450	12318	0.18972245999611914
22	12319	0.6141086760908365
8590	12319	0.4647995450068265
6012	12320	0.023705695057287812
8937	12320	0.14860091567970812
82	12321	0.0937891723588109
8303	12321	0.7685261205770075
10443	12322	0.8650343262124807
7943	12322	0.767400688258931
8278	12323	0.37497297348454595
9275	12323	0.49041597661562264
936	12324	0.12956324755214155
5189	12324	0.3531647673808038
2434	12325	0.63748265709728
1210	12325	0.16048713610507548
11417	12326	0.1578275477513671
4807	12326	0.1519995890557766
9426	12327	0.35796461161226034
12	12327	0.4892613219562918
1538	12328	0.6214452299755067
707	12328	0.3231371478177607
2990	12329	0.6181601234711707
10138	12329	0.9509335120674223
5385	12330	0.9078799088019878
122	12330	0.7208609567023814
685	12331	0.43966091610491276
260	12331	0.8980802609585226
339	12332	0.4247415417339653
7606	12332	0.6759911174885929
2747	12333	0.5751842691097409
4829	12333	0.4389414719771594
1783	12334	0.16085899947211146
2879	12334	0.20972430589608848
1388	12335	0.42141910432837903
10832	12335	0.8243156103417277
6836	12336	0.7130337622947991
2013	12336	0.647777789272368
8311	12337	0.25486497837118804
4219	12337	0.8576847068034112
7639	12338	0.6074828724376857
1850	12338	0.595963456435129
2226	12339	0.682538888650015
314	12339	0.699718582443893
5171	12340	0.4404521775431931
17	12340	0.5722897108644247
2760	12341	0.4968476025387645
164	12341	0.6187163779977709
7897	12342	0.6722948949318379
2285	12342	0.3527367429342121
1202	12343	0.2871247297152877
9812	12343	0.668320317286998
9161	12344	0.5188308916985989
6112	12344	0.08759836247190833
8356	12345	0.32894202694296837
5874	12345	0.6434213768225163
1727	12346	0.036238902946934104
2630	12346	0.9519092754926533
5269	12347	0.7103324152994901
344	12347	0.6009298821445554
3484	12348	0.07557776849716902
11709	12348	0.04672477301210165
814	12349	0.2718383143655956
12069	12349	0.09604620165191591
8491	12350	0.16212704475037754
4323	12350	0.32637881580740213
331	12351	0.07177557493560016
1826	12351	0.5119350235909224
1712	12352	0.8079324357677251
3414	12352	0.26963941426947713
12349	12353	0.8524051299318671
1652	12353	0.7434800160117447
10483	12354	0.8383090291172266
10764	12354	0.8746486837044358
2079	12355	0.6125452844426036
12342	12355	0.7358897761441767
3	12356	0.7463405644521117
3845	12356	0.0885340292006731
1471	12357	0.6933643750380725
6772	12357	0.8353166354354471
2049	12358	0.17197845340706408
586	12358	0.4831789811141789
373	12359	0.12116732099093497
724	12359	0.7131027681753039
980	12360	0.33056093007326126
1028	12360	0.5025714770890772
248	12361	0.19278525258414447
2176	12361	0.4273295560851693
9486	12362	0.2208603739272803
8581	12362	0.6321959814522415
9360	12363	0.7507624947465956
2486	12363	0.5869712461717427
10664	12364	0.39292435743846
3458	12364	0.15280731837265193
10417	12365	0.9261323008686304
8	12365	0.8704243914689869
601	12366	0.727817997103557
4526	12366	0.9765589104499668
395	12367	0.605106083676219
1	12367	0.4158661391120404
8457	12368	0.9332888142671436
5921	12368	0.3813056561630219
2305	12369	0.06499588675796986
7340	12369	0.8011301190126687
1402	12370	0.01578481332398951
6344	12370	0.061388950096443295
1398	12371	0.8778087571263313
11790	12371	0.09889707248657942
12077	12372	0.16877858038060367
775	12372	0.14201153768226504
11604	12373	0.9325890589971095
22	12373	0.49824378034099936
4833	12374	0.6478507183492184
9335	12374	0.6179203651845455
5854	12375	0.3886802401393652
3622	12375	0.6442041511181742
10850	12376	0.8021014539990574
195	12376	0.7816071198321879
162	12377	0.5081692105159163
44	12377	0.13848099275492132
188	12378	0.945368894841522
6797	12378	0.8350782655179501
1424	12379	0.6512246010825038
10682	12379	0.7066996090579778
574	12380	0.20018587657250464
9312	12380	0.14774057175964117
2671	12381	0.5528507479466498
5673	12381	0.849096946651116
10761	12382	0.26187421940267086
10446	12382	0.9045559568330646
88	12383	0.9098993006628007
2133	12383	0.29543363372795284
12028	12384	0.8404432765673846
177	12384	0.8053169641643763
2865	12385	0.6004911290947348
10508	12385	0.6115466903429478
6303	12386	0.42105957213789225
9389	12386	0.40119166928343475
4040	12387	0.5124326958321035
8166	12387	0.06774876150302589
4612	12388	0.425695973681286
6723	12388	0.9054312529042363
10764	12389	0.5995390627067536
2894	12389	0.9091933681629598
137	12390	0.3905100356787443
1619	12390	0.8705817200243473
1835	12391	0.8682844769209623
1398	12391	0.3283943485002965
1664	12392	0.38666327204555273
10569	12392	0.34691216540522873
6276	12393	0.36979733989574015
5119	12393	0.7620421331375837
5745	12394	0.42815068014897406
6319	12394	0.6088509340770543
11659	12395	0.8744141354691237
11998	12395	0.6942447249311954
11073	12396	0.7311507551930845
8565	12396	0.7458303545136005
2531	12397	0.5674156616441905
1850	12397	0.06389195402152836
435	12398	0.12337464094161987
2358	12398	0.8426294268574566
3208	12399	0.037106817588210106
191	12399	0.9393828904721886
8295	12400	0.4741563927382231
1568	12400	0.2738994837272912
2521	12401	0.49034712719731033
1320	12401	0.8417085390537977
3624	12402	0.9852804238907993
3093	12402	0.5225815363228321
142	12403	0.5672639179974794
2855	12403	0.8580355297308415
11053	12404	0.7792633892968297
6201	12404	0.13818160048685968
4277	12405	0.7960111915599555
6414	12405	0.7819588601123542
3653	12406	0.5328217269852757
2998	12406	0.7226608861237764
2667	12407	0.48180157598108053
5476	12407	0.3681106010917574
209	12408	0.0482177734375
5445	12408	0.2256036044564098
8928	12409	0.5876038107089698
11405	12409	0.8360560010187328
502	12410	0.08599838707596064
347	12410	0.907376290531829
1939	12411	0.6657436899840832
10552	12411	0.1556796997319907
2580	12412	0.7656695896293968
6558	12412	0.830252411775291
2338	12413	0.8453260576352477
9551	12413	0.42177420342341065
5766	12414	0.19117483193986118
4545	12414	0.612775924615562
736	12415	0.5351820569485426
9622	12415	0.8367677156347781
3902	12416	0.06814814684912562
6755	12416	0.9788234001025558
7558	12417	0.39488724363036454
157	12417	0.32394696003757417
7082	12418	0.9714304588269442
3	12418	0.5182913644239306
180	12419	0.4033287870697677
7416	12419	0.9617951668333262
6574	12420	0.9921403338667005
6706	12420	0.7552367430180311
9241	12421	0.6991917421109974
6228	12421	0.10246819467283785
2517	12422	0.965810386929661
54	12422	0.6969518477562815
4553	12423	0.509015487274155
238	12423	0.8107591813895851
10241	12424	0.058344774413853884
9149	12424	0.5627988926135004
4864	12425	0.7337691485881805
9115	12425	0.5786497176159173
11281	12426	0.1742872497998178
3235	12426	0.4224302787333727
7861	12427	0.7674455230589956
10866	12427	0.5970320010092109
81	12428	0.3083047801628709
1741	12428	0.5169203800614923
7341	12429	0.029307060642167926
5889	12429	0.2570484667085111
3016	12430	0.9643510323949158
1731	12430	0.9127937722951174
4084	12431	0.3385713058523834
3279	12431	0.883839881978929
605	12432	0.8427652134560049
6394	12432	0.6049310904927552
11392	12433	0.3181320510338992
10395	12433	0.6828611548990011
10037	12434	0.15113256173208356
3793	12434	0.08963153045624495
9221	12435	0.1243746958207339
1291	12435	0.9029730274342
6865	12436	0.44434627587907016
5635	12436	0.023118616547435522
7884	12437	0.37887678341940045
8716	12437	0.27461026865057647
7614	12438	0.8790536478627473
8020	12438	0.3153377491980791
609	12439	0.8167897979728878
2234	12439	0.18646503891795874
5814	12440	0.024555793963372707
1693	12440	0.2542681705672294
5683	12441	0.7639771499671042
336	12441	0.7249005830381066
7205	12442	0.43677822733297944
9535	12442	0.9905142756178975
9187	12443	0.6900264096911997
12383	12443	0.7129011284559965
6512	12444	0.09958340041339397
680	12444	0.6622105655260384
9398	12445	0.7823140395339578
11011	12445	0.7889350194018334
11782	12446	0.13619994721375406
92	12446	0.48348047654144466
2479	12447	0.8778380795847625
2043	12447	0.7226710200775415
8790	12448	0.6814854263793677
8767	12448	0.5579706248827279
109	12449	0.7813044472131878
12401	12449	0.4383355707395822
2039	12450	0.18491384596563876
5594	12450	0.2142238891683519
609	12451	0.9146251019556075
1735	12451	0.18928103893995285
837	12452	0.22354669659398496
4718	12452	0.47670360491611063
6477	12453	0.7423083332832903
2127	12453	0.08221841044723988
775	12454	0.8777204982470721
1839	12454	0.48923763865604997
8702	12455	0.5238473319914192
3813	12455	0.7479008806403726
1558	12456	0.4471855969168246
11484	12456	0.5001953463070095
532	12457	0.8532531240489334
107	12457	0.557471880922094
11836	12458	0.7937917462550104
10598	12458	0.8273354375269264
6155	12459	0.19906479050405324
4451	12459	0.8155194504652172
4475	12460	0.4319728452246636
539	12460	0.6016889181919396
6829	12461	0.015710005769506097
2145	12461	0.10793932829983532
245	12462	0.9288275116123259
11789	12462	0.7877626896370202
801	12463	0.5150201548822224
1354	12463	0.9557150795590132
4983	12464	0.9122873863670975
42	12464	0.8581329705193639
4946	12465	0.6353452370967716
1757	12465	0.6691588326357305
2950	12466	0.005074251675978303
4854	12466	0.9855191777460277
123	12467	0.8090131073258817
5787	12467	0.5917413257993758
2663	12468	0.7770160008221865
2265	12468	0.9142998550087214
8820	12469	0.19839638378471136
1233	12469	0.3465463153552264
4936	12470	0.598692491883412
6006	12470	0.14867491857148707
5306	12471	0.03795210854150355
898	12471	0.13804116193205118
1120	12472	0.36552943056449294
11606	12472	0.1326086411718279
1854	12473	0.7113268291577697
6075	12473	0.6133385777939111
1411	12474	0.05356886750087142
9308	12474	0.19270349200814962
565	12475	0.9806374688632786
1964	12475	0.8561497542541474
5730	12476	0.4360534087754786
1272	12476	0.4317469063680619
1961	12477	0.7445843874011189
1240	12477	0.7679020904470235
8492	12478	0.5774528607726097
6818	12478	0.7838286289479584
11091	12479	0.005374455824494362
617	12479	0.0019095398019999266
1048	12480	0.8401168254204094
8763	12480	0.5928989029489458
843	12481	0.5457014474086463
3334	12481	0.7924872452858835
6764	12482	0.5660112535115331
66	12482	0.7513366034254432
8010	12483	0.8637045193463564
10461	12483	0.8591619848739356
9180	12484	0.580550248734653
9313	12484	0.3956861551851034
11356	12485	0.9794963197782636
1909	12485	0.6410245741717517
274	12486	0.691426113480702
9880	12486	0.43524442543275654
5016	12487	0.4531933101825416
2626	12487	0.5983162727206945
324	12488	0.10355355823412538
4526	12488	0.3468118296004832
7540	12489	0.5223594279959798
840	12489	0.3965367276687175
6833	12490	0.22539522871375084
3744	12490	0.19099177466705441
9050	12491	0.4853058534208685
10382	12491	0.9112968959379941
5746	12492	0.948514070129022
3516	12492	0.31755201658234
7853	12493	0.8497654728125781
479	12493	0.12024424504488707
10499	12494	0.21499441168271005
193	12494	0.7284545458387583
1150	12495	0.39369872957468033
600	12495	0.010906319366768003
8683	12496	0.43799885059706867
123	12496	0.8160309048835188
416	12497	0.06355859385803342
5372	12497	0.4359196552541107
6061	12498	0.7938390746712685
3166	12498	0.7637690622359514
2123	12499	0.42029431788250804
3593	12499	0.18105284520424902
7521	12500	0.05301455548033118
1304	12500	0.24415328702889383
5829	12501	0.7991751686204225
9440	12501	0.8703405195847154
710	12502	0.39964080043137074
3770	12502	0.9859498955775052
3247	12503	0.3445514685008675
764	12503	0.5069405168760568
11012	12504	0.19670295366086066
4046	12504	0.8991538539994508
443	12505	0.9353352952748537
9859	12505	0.4307929112110287
6508	12506	0.02126014861278236
2935	12506	0.8424032561015338
6228	12507	0.17268787533976138
685	12507	0.8878249479457736
7324	12508	0.20471128937788308
4116	12508	0.7562714451923966
2324	12509	0.08202716265805066
10852	12509	0.08398855850100517
6062	12510	0.7667277189902961
4272	12510	0.6234490743372589
165	12511	0.6224409230053425
10464	12511	0.6398862223140895
79	12512	0.2864925938192755
272	12512	0.4705254239961505
2838	12513	0.04540242371149361
3600	12513	0.29774298681877553
576	12514	0.8824075318407267
696	12514	0.21958778146654367
6859	12515	0.06340423482470214
7924	12515	0.8630797970108688
11828	12516	0.6741700763814151
10496	12516	0.16153117083013058
5989	12517	0.6544123003259301
9573	12517	0.7964105936698616
6762	12518	0.6093709380365908
8459	12518	0.505711411125958
1273	12519	0.8646372712682933
12418	12519	0.9911480476148427
763	12520	0.046308001736178994
525	12520	0.3010534136556089
6770	12521	0.31849295645952225
2239	12521	0.622512681176886
916	12522	0.5871389382518828
1623	12522	0.06091077299788594
7271	12523	0.7955203216988593
7242	12523	0.2094341991469264
815	12524	0.7879091082140803
8244	12524	0.03263915702700615
4388	12525	0.006789750419557095
6898	12525	0.9820021202322096
9136	12526	0.6531971467193216
1969	12526	0.9035857112612575
6433	12527	0.4022047237958759
736	12527	0.5231784577481449
4825	12528	0.7712995812762529
1490	12528	0.764813466463238
5941	12529	0.2197496343869716
1316	12529	0.7286595723126084
78	12530	0.11525196372531354
167	12530	0.8415539744310081
2686	12531	0.40189265576191247
14	12531	0.5870933122932911
11817	12532	0.6042826843913645
3479	12532	0.7080314559862018
3834	12533	0.21351618180051446
1824	12533	0.887140292674303
9447	12534	0.5660058914218098
265	12534	0.15908756502903998
5009	12535	0.0739412740804255
1159	12535	0.6921865455806255
3119	12536	0.8612640295177698
2421	12536	0.8533601891249418
34	12537	0.14356764126569033
1347	12537	0.8528258570004255
743	12538	0.6556857984978706
456	12538	0.18586426647379994
887	12539	0.8460005079396069
579	12539	0.6724191245157272
9353	12540	0.35638710856437683
4801	12540	0.8404311861377209
155	12541	0.5809868813958019
2152	12541	0.7812805543653667
6173	12542	0.9642523170914501
11336	12542	0.8788498397916555
3265	12543	0.3778705771546811
4982	12543	0.1222976827993989
2957	12544	0.5395112722180784
495	12544	0.8473133854568005
6320	12545	0.008021208690479398
7798	12545	0.08400146570056677
11628	12546	0.7327306410297751
6188	12546	0.6105395595077425
3080	12547	0.8176194543484598
11351	12547	0.08247246220707893
761	12548	0.14594478765502572
560	12548	0.8177417481783777
5795	12549	0.7164440036285669
984	12549	0.9439438807312399
414	12550	0.5761776112485677
2158	12550	0.8262025576550514
2689	12551	0.4957708469592035
7591	12551	0.039618673268705606
1857	12552	0.6899497366975993
8755	12552	0.24031055788509548
1056	12553	0.15432936884462833
1326	12553	0.04012622172012925
2205	12554	0.9416375057771802
3997	12554	0.7866440117359161
9	12555	0.45626257243566215
1308	12555	0.23679057019762695
402	12556	0.8634340427815914
491	12556	0.7487036727834493
8923	12557	0.9187525836750865
8278	12557	0.9282124286983162
4302	12558	0.3791431039571762
10678	12558	0.07038366654887795
1986	12559	0.7002636436372995
11542	12559	0.4311029682867229
123	12560	0.4910035028588027
8835	12560	0.5762112839147449
3447	12561	0.4937973259948194
6	12561	0.9611373266670853
8309	12562	0.6655271952040493
10234	12562	0.7256398890167475
6599	12563	0.7165454630739987
3992	12563	0.07303303084336221
6195	12564	0.5050526035483927
9731	12564	0.7375410841777921
7550	12565	0.9403829297516495
7620	12565	0.44965212047100067
830	12566	0.0949545290786773
12309	12566	0.4516004528850317
2296	12567	0.39101917995139956
332	12567	0.36792098777368665
5818	12568	0.9966303124092519
9813	12568	0.9120977078564465
3653	12569	0.09068575245328248
399	12569	0.9140097300987691
317	12570	0.11486159707419574
1606	12570	0.9460851817857474
1831	12571	0.43257169728167355
4577	12571	0.3295228381175548
6776	12572	0.48502867645584047
1644	12572	0.9929792040493339
1859	12573	0.5124717543367296
7090	12573	0.3249958313535899
795	12574	0.6380482227541506
3320	12574	0.4021979186218232
12474	12575	0.3342930553480983
36	12575	0.4378356102388352
3948	12576	0.6065751961432397
964	12576	0.7941496369894594
4027	12577	0.7302242347504944
9350	12577	0.8938864131923765
459	12578	0.5572023766580969
434	12578	0.5974433177616447
5238	12579	0.7045518597587943
1001	12579	0.46954267588444054
9181	12580	0.14591381046921015
8722	12580	0.1937736973632127
1422	12581	0.5562489370349795
8505	12581	0.3321772310882807
2520	12582	0.32238221098668873
7777	12582	0.19745419011451304
11360	12583	0.059001075802370906
3590	12583	0.8892487860284746
7582	12584	0.027321917237713933
9903	12584	0.7508706885855645
2584	12585	0.0177822292316705
2010	12585	0.4023993778973818
4574	12586	0.3858028631657362
1911	12586	0.45316524198278785
2910	12587	0.5042736257892102
1703	12587	0.5759903807193041
352	12588	0.4366675920318812
2696	12588	0.5521391551010311
2567	12589	0.9746915751602501
313	12589	0.31665632012300193
6353	12590	0.9420826483983546
5915	12590	0.6776446450967342
8893	12591	0.6819274595472962
4305	12591	0.839746437035501
9544	12592	0.012488397071138024
6469	12592	0.45154469390399754
2277	12593	0.04734884784556925
3184	12593	0.05479646706953645
8125	12594	0.2257941218558699
11749	12594	0.9977761271875352
5810	12595	0.19545357767492533
12377	12595	0.9372181831859052
5015	12596	0.03600363805890083
10301	12596	0.7905186626594514
25	12597	0.3451643483713269
2658	12597	0.912950772093609
1772	12598	0.9613346708938479
560	12598	0.18216220126487315
4061	12599	0.04862189665436745
154	12599	0.40010193712078035
8455	12600	0.9261508150957525
7235	12600	0.4967712131328881
398	12601	0.5272503148298711
146	12601	0.012515713926404715
2473	12602	0.9346629832871258
1058	12602	0.9386703982017934
7396	12603	0.2853386141359806
261	12603	0.7159338661003858
12313	12604	0.40506900008767843
2824	12604	0.18015926331281662
9584	12605	0.8350734054110944
2332	12605	0.2588426878210157
11497	12606	0.9304084554314613
329	12606	0.3251293634530157
2790	12607	0.14738940843380988
44	12607	0.5084037976339459
10052	12608	0.5119653183501214
520	12608	0.5371320007834584
5085	12609	0.766676094615832
3473	12609	0.4605765510350466
12260	12610	0.9120964163448662
3563	12610	0.5572569950018078
12433	12611	0.8057259982451797
30	12611	0.22789960517548025
9907	12612	0.8802153002470732
264	12612	0.9129719077609479
2833	12613	0.9703291107434779
422	12613	0.3198488946072757
9466	12614	0.11498102871701121
3233	12614	0.6611036027316004
1007	12615	0.1747314145322889
11743	12615	0.5049344247672707
10804	12616	0.28269978845492005
7580	12616	0.7832366107031703
9743	12617	0.9136861658189446
2675	12617	0.2106363910716027
9246	12618	0.4312232492957264
2405	12618	0.9362372444011271
3560	12619	0.5001940988004208
375	12619	0.6416637680958956
1979	12620	0.28294825926423073
5494	12620	0.468751976499334
10102	12621	0.4742202793713659
2010	12621	0.21545263682492077
466	12622	0.8992364360019565
9242	12622	0.5617871610447764
4066	12623	0.7226960759144276
2549	12623	0.6608468464110047
3258	12624	0.36538097774609923
2288	12624	0.9715119637548923
19	12625	0.14516398985870183
9446	12625	0.773691997397691
4215	12626	0.9696987899951637
1448	12626	0.8500189089681953
4362	12627	0.4775818749330938
12379	12627	0.8974308869801462
6256	12628	0.7236573519185185
483	12628	0.5747690894640982
11965	12629	0.8840741522144526
12185	12629	0.6068455586209893
3882	12630	0.06448462163098156
9076	12630	0.5123335691168904
243	12631	0.8511876757256687
9309	12631	0.1342418605927378
9217	12632	0.3614661837927997
10505	12632	0.21870246157050133
7359	12633	0.6728778532706201
731	12633	0.528874579584226
9778	12634	0.1540676497388631
11802	12634	0.958913006586954
1275	12635	0.45650714938528836
4496	12635	0.3572708168067038
600	12636	0.42660321784205735
11935	12636	0.5527349533513188
7707	12637	0.0438672851305455
11063	12637	0.8017090139910579
4259	12638	0.6072617988102138
7484	12638	0.0030579555314034224
1430	12639	0.8417967241257429
643	12639	0.4762705226894468
11373	12640	0.318807473173365
1650	12640	0.6379722720012069
